t,x,y,ang
363.0,-0.07176350662589195,-0.052599388379204894,-1.2592494998922086
363.04,-0.07115188583078491,-0.05280326197757391,-1.2746811809199319
363.08,-0.07054026503567788,-0.053007135575942915,-1.2387368592520112
363.12,-0.07033639143730887,-0.053007135575942915,-1.264120007393214
363.16,-0.06992864424057085,-0.05321100917431193,-1.2746811809199319
363.2,-0.06931702344546381,-0.05321100917431193,-1.264120007393214
363.24,-0.0691131498470948,-0.053822629969418966,-1.2838575738641271
363.28000000000003,-0.06829765545361875,-0.053822629969418966,-1.2946993073994602
363.32,-0.06809378185524974,-0.05423037716615699,-1.314279714150573
363.36,-0.0672782874617737,-0.054434250764526,-1.3218336210021795
363.40000000000003,-0.06666666666666667,-0.054434250764526,-1.3101939350475555
363.44,-0.06625891946992865,-0.05463812436289501,-1.3258176636680326
363.48,-0.06564729867482162,-0.05484199796126402,-1.3296786483434282
363.52,-0.0652395514780836,-0.05504587155963303,-1.314279714150573
363.56,-0.06442405708460755,-0.055249745158002045,-1.3059789968891078
363.6,-0.06381243628950051,-0.05545361875637106,-1.3059789968891078
363.64,-0.0636085626911315,-0.05545361875637106,-1.314279714150573
363.68,-0.06299694189602446,-0.05545361875637106,-1.3031800220101348
363.72,-0.06197757390417941,-0.05545361875637106,-1.2698760924344714
363.76,-0.06156982670744139,-0.05545361875637106,-1.2649174553900444
363.8,-0.06116207951070336,-0.05545361875637106,-1.243969673864956
363.84000000000003,-0.060550458715596334,-0.05565749235474006,-1.2490457723982544
363.88,-0.0599388379204893,-0.05565749235474006,-1.233340257567115
363.92,-0.05953109072375128,-0.05565749235474006,-1.2138843904432262
363.96,-0.05891946992864425,-0.05545361875637106,-1.1932661313713584
364.0,-0.05830784913353721,-0.05545361875637106,-1.1659045405098132
364.04,-0.05749235474006117,-0.05545361875637106,-1.1428478304734144
364.08,-0.05708460754332314,-0.05565749235474006,-1.1493771199070923
364.12,-0.05606523955147808,-0.05565749235474006,-1.121536214183016
364.16,-0.05565749235474006,-0.05565749235474006,-1.0929652718027818
364.2,-0.05484199796126402,-0.05565749235474006,-1.0636978224025597
364.24,-0.05402650356778797,-0.05565749235474006,-1.0415495459630517
364.28000000000003,-0.053414882772680944,-0.05565749235474006,-1.0276067505070687
364.32,-0.05280326197757391,-0.055249745158002045,-1.0004130451449549
364.36,-0.05219164118246687,-0.05504587155963303,-0.9613377888499761
364.40000000000003,-0.051172273190621814,-0.05504587155963303,-0.9304398617240539
364.44,-0.050560652395514785,-0.05504587155963303,0.8584387287005676
364.48,-0.04994903160040775,-0.05504587155963303,-0.8985491449879328
364.52,-0.049133537206931706,-0.05545361875637106,-0.8884797719201485
364.6,-0.04892966360856269,-0.05606523955147808,-0.886179162482116
364.64,-0.04852191641182467,-0.05647298674821611,-0.8760580505981935
364.68,-0.047910295616717634,-0.056269113149847096,-0.8428062780342479
364.72,-0.04750254841997961,-0.056269113149847096,-0.8308214428190254
364.76,-0.047298674821610605,-0.05667686034658512,-0.8428062780342479
364.8,-0.047298674821610605,-0.05688073394495413,-0.8415189460986249
364.84000000000003,-0.04668705402650357,-0.05688073394495413,-0.8198672643969563
364.88,-0.04648318042813456,-0.05708460754332314,-0.8190932707434646
364.92,-0.04607543323139654,-0.05708460754332314,-0.7966336456554111
364.96,-0.04607543323139654,-0.05728848114169215,-0.8081215242390895
365.0,-0.04566768603465852,-0.05749235474006117,-0.8081215242390895
365.04,-0.045259938837920496,-0.05749235474006117,-0.7626748025558072
365.08,-0.04485219164118247,-0.057696228338430175,-0.7399748839758713
365.12,-0.04464831804281346,-0.05790010193679919,-0.7399748839758713
365.16,-0.044444444444444446,-0.05749235474006117,-0.7292773806962719
365.2,-0.044036697247706424,-0.057696228338430175,-0.7069080607601164
365.24,-0.04342507645259939,-0.057696228338430175,-0.6823165548747481
365.28000000000003,-0.04322120285423038,-0.05790010193679919,-0.6696389456766376
365.32,-0.04301732925586137,-0.05790010193679919,-0.6596287426369206
365.36,-0.04220183486238532,-0.05790010193679919,-0.6240230529767569
365.40000000000003,-0.0417940876656473,-0.0581039755351682,-0.6240230529767569
365.44,-0.04097859327217126,-0.0581039755351682,-0.5924273534318786
365.48,-0.04036697247706422,-0.058511722731906225,-0.5654838881548245
365.52,-0.039755351681957186,-0.0581039755351682,-0.5349550737860964
365.6,-0.03832823649337411,-0.05830784913353721,-0.49283639699360077
365.64,-0.03771661569826707,-0.05830784913353721,-0.4708938589807033
365.68,-0.036901121304791035,-0.058511722731906225,-0.43467021514924487
365.72,-0.036085626911314984,-0.058511722731906225,-0.39852244566642026
365.76,-0.03567787971457696,-0.059123343527013254,-0.3897085713428658
365.8,-0.03506625891946993,-0.059123343527013254,-0.368348921408963
365.84000000000003,-0.0344546381243629,-0.059123343527013254,-0.35691193635167046
365.88,-0.03404689092762487,-0.05973496432212029,-0.34738596291831975
365.92,-0.03343527013251784,-0.05973496432212029,-0.33205946754288546
365.96,-0.03302752293577982,-0.060142711518858305,-0.3066763194016827
366.0,-0.0326197757390418,-0.06034658511722732,-0.3009202343604251
366.04,-0.032212028542303775,-0.06034658511722732,-0.28053679173832197
366.08,-0.03180428134556575,-0.06034658511722732,-0.260602391747341
366.12,-0.030988786952089706,-0.060550458715596334,-0.23297923907710288
366.16,-0.03058103975535168,-0.060142711518858305,-0.19739555984988075
366.2,-0.02976554536187564,-0.0599388379204893,-0.17841049935104036
366.24,-0.029153924566768605,-0.05953109072375128,-0.15991312315821926
366.28000000000003,-0.02854230377166157,-0.05953109072375128,-0.1283232276857948
366.32,-0.028134556574923548,-0.05953109072375128,-0.11242713083019014
366.36,-0.027115188583078494,-0.05973496432212029,-0.0964737751825869
366.40000000000003,-0.026095820591233436,-0.05973496432212029,-0.04995839572194276
366.44,-0.026095820591233436,-0.05932721712538227,-0.04834938665190287
366.48,-0.025280326197757393,-0.05932721712538227,-0.03224688243525392
366.52,-0.025076452599388382,-0.05932721712538227,-0.03173537352845791
366.56,-0.024260958205912335,-0.05932721712538227,0.0
366.6,-0.023649337410805302,-0.059123343527013254,0.04834938665190287
366.64,-0.02324159021406728,-0.058511722731906225,0.06340695196683198
366.68,-0.02283384301732926,-0.0581039755351682,0.0791990709694515
366.72,-0.022629969418960248,-0.057696228338430175,0.06442683942555355
366.76,-0.022426095820591234,-0.05749235474006117,0.0964737751825869
366.8,-0.022222222222222223,-0.05667686034658512,0.09495170634275632
366.84000000000003,-0.022222222222222223,-0.056269113149847096,0.09347678115858947
366.88,-0.022222222222222223,-0.05565749235474006,0.09495170634275632
366.92,-0.022222222222222223,-0.055249745158002045,0.09495170634275632
366.96,-0.022222222222222223,-0.05484199796126402,0.09495170634275632
367.0,-0.022222222222222223,-0.054434250764526,0.09495170634275632
367.04,-0.022222222222222223,-0.05402650356778797,0.09495170634275632
367.08,-0.022222222222222223,-0.05361875637104995,0.09804527729383924
367.12,-0.022426095820591234,-0.05321100917431193,0.0964737751825869
367.16,-0.022426095820591234,-0.052599388379204894,0.11242713083019014
367.2,-0.022426095820591234,-0.05219164118246687,0.11242713083019014
367.24,-0.022426095820591234,-0.051580020387359836,0.11065722117389565
367.28000000000003,-0.022426095820591234,-0.051172273190621814,0.11065722117389565
367.32,-0.022222222222222223,-0.0507645259938838,0.09495170634275632
367.36,-0.022426095820591234,-0.05035677879714578,0.11065722117389565
367.40000000000003,-0.022629969418960248,-0.04994903160040775,0.09495170634275632
367.44,-0.023649337410805302,-0.04954128440366973,0.06340695196683198
367.48,-0.024260958205912335,-0.049133537206931706,0.03173537352845791
367.52,-0.025280326197757393,-0.04852191641182467,0.015623728620476831
367.56,-0.025891946992864425,-0.04831804281345566,-0.01587168299179005
367.6,-0.026707441386340472,-0.047910295616717634,-0.047583103276983396
367.64,-0.027930682976554537,-0.04750254841997961,-0.0791990709694515
367.68,-0.028746177370030584,-0.04709480122324159,-0.09495170634275632
367.72,-0.029561671763506627,-0.046890927624872576,-0.11242713083019014
367.76,-0.03037716615698267,-0.04648318042813456,-0.14189705460416394
367.8,-0.031192660550458717,-0.046279306829765554,-0.17559216195018024
367.84000000000003,-0.03160040774719674,-0.045871559633027525,-0.17286060678714493
367.88,-0.03241590214067278,-0.045463812436289504,-0.20349304525756276
367.92,-0.03282364933741081,-0.045463812436289504,-0.2099735128621634
367.96,-0.033231396534148826,-0.04505606523955148,-0.2099735128621634
368.0,-0.03404689092762487,-0.04505606523955148,-0.25651661264432357
368.04,-0.0344546381243629,-0.04464831804281346,-0.25651661264432357
368.08,-0.03486238532110092,-0.04424057084607544,-0.2717921586746994
368.12,-0.03486238532110092,-0.04383282364933741,-0.2717921586746994
368.16,-0.03486238532110092,-0.04342507645259939,-0.2717921586746994
368.2,-0.03486238532110092,-0.04301732925586137,-0.2717921586746994
368.24,-0.03486238532110092,-0.04281345565749235,-0.260602391747341
368.28000000000003,-0.03486238532110092,-0.042609582059123345,-0.25651661264432357
368.32,-0.03506625891946993,-0.042609582059123345,-0.2717921586746994
368.36,-0.03486238532110092,-0.04240570846075433,-0.25651661264432357
368.40000000000003,-0.03506625891946993,-0.042609582059123345,-0.27609701939543646
368.44,-0.03486238532110092,-0.04240570846075433,-0.25651661264432357
368.48,-0.03506625891946993,-0.042609582059123345,-0.27609701939543646
368.52,-0.03486238532110092,-0.04240570846075433,-0.25651661264432357
368.56,-0.03486238532110092,-0.042609582059123345,-0.260602391747341
368.6,-0.03486238532110092,-0.04240570846075433,-0.25651661264432357
368.64,-0.03527013251783894,-0.04240570846075433,-0.2717921586746994
368.68,-0.035474006116207955,-0.042609582059123345,-0.2717921586746994
368.72,-0.036289500509684,-0.042609582059123345,-0.3168244858682192
368.76,-0.03669724770642202,-0.04301732925586137,-0.3268266529299407
368.8,-0.03751274209989807,-0.04301732925586137,-0.34194982697771015
368.84000000000003,-0.03832823649337411,-0.04342507645259939,-0.371708950118585
368.88,-0.03914373088685016,-0.04383282364933741,-0.4069707853687713
368.92,-0.04036697247706422,-0.04383282364933741,-0.43568287303094066
368.96,-0.04118246687054027,-0.044444444444444446,-0.47783105499211487
369.0,-0.0417940876656473,-0.04464831804281346,-0.49180917598869855
369.04,-0.042609582059123345,-0.045259938837920496,-0.5211381434841182
369.08,-0.04281345565749235,-0.045463812436289504,-0.5349550737860964
369.12,-0.04281345565749235,-0.045463812436289504,-0.5431895762878278
369.16,-0.04281345565749235,-0.045463812436289504,-0.5431895762878278
369.2,-0.04322120285423038,-0.045463812436289504,-0.556901524105586
369.24,-0.04322120285423038,-0.045463812436289504,-0.556901524105586
369.28000000000003,-0.04301732925586137,-0.045463812436289504,-0.556901524105586
369.32,-0.04322120285423038,-0.045463812436289504,-0.5703832816499419
369.36,-0.04322120285423038,-0.045463812436289504,-0.5703832816499419
369.40000000000003,-0.04322120285423038,-0.045463812436289504,-0.5703832816499419
369.44,-0.04301732925586137,-0.045463812436289504,-0.5485494024505281
369.48,-0.04322120285423038,-0.045463812436289504,-0.5703832816499419
369.52,-0.04322120285423038,-0.045463812436289504,-0.5703832816499419
369.56,-0.04301732925586137,-0.045463812436289504,-0.556901524105586
369.6,-0.04281345565749235,-0.045463812436289504,-0.5431895762878278
369.64,-0.04322120285423038,-0.045463812436289504,-0.556901524105586
369.68,-0.04281345565749235,-0.045463812436289504,-0.5349550737860964
369.72,-0.04220183486238532,-0.04505606523955148,-0.4993467216801301
369.76,-0.0417940876656473,-0.04505606523955148,-0.4993467216801301
369.8,-0.040774719673802244,-0.04464831804281346,-0.4636476090008061
369.84000000000003,-0.04057084607543324,-0.04464831804281346,-0.44926011261188054
369.88,-0.040163098878695215,-0.04464831804281346,-0.44926011261188054
369.92,-0.040163098878695215,-0.04424057084607544,-0.4423742229767449
369.96,-0.03955147808358818,-0.044036697247706424,-0.41333040453932784
370.0,-0.03914373088685016,-0.04383282364933741,-0.4150747336946735
370.04,-0.03812436289500509,-0.04383282364933741,-0.3835275159569918
370.08,-0.03771661569826707,-0.04383282364933741,-0.34738596291831975
370.16,-0.03425076452599388,-0.042609582059123345,-0.25651661264432357
370.2,-0.03404689092762487,-0.04240570846075433,-0.2373742469731708
370.28000000000003,-0.03037716615698267,-0.041590214067278294,-0.13970887428916365
370.32,-0.028950050968399595,-0.0417940876656473,-0.0791990709694515
370.40000000000003,-0.0218144750254842,-0.04138634046890928,0.12630811706324024
370.44,-0.02161060142711519,-0.04138634046890928,0.14189705460416394
370.52,-0.016106014271151887,-0.04220183486238532,0.3366748193867272
370.56,-0.015902140672782877,-0.04240570846075433,0.3366748193867272
370.6,-0.015698267074413862,-0.04240570846075433,0.3217505543966422
370.64,-0.015494393476044853,-0.04240570846075433,0.35691193635167046
370.68,-0.015494393476044853,-0.04240570846075433,0.35691193635167046
370.72,-0.015494393476044853,-0.04240570846075433,0.35691193635167046
370.76,-0.015494393476044853,-0.04240570846075433,0.35691193635167046
370.8,-0.015494393476044853,-0.04240570846075433,0.35691193635167046
370.84000000000003,-0.015494393476044853,-0.04240570846075433,0.35691193635167046
370.88,-0.015494393476044853,-0.04240570846075433,0.35691193635167046
370.92,-0.015698267074413862,-0.04240570846075433,0.371708950118585
370.96,-0.015698267074413862,-0.04240570846075433,0.38633721482131445
371.0,-0.015698267074413862,-0.042609582059123345,0.3805063771123649
371.04,-0.015698267074413862,-0.042609582059123345,0.3805063771123649
371.08,-0.015698267074413862,-0.04240570846075433,0.38633721482131445
371.12,-0.015698267074413862,-0.04240570846075433,0.38633721482131445
371.16,-0.015698267074413862,-0.04240570846075433,0.3923401442155158
371.2,-0.015698267074413862,-0.04240570846075433,0.38633721482131445
371.24,-0.015698267074413862,-0.042609582059123345,0.3923401442155158
371.28000000000003,-0.015698267074413862,-0.042609582059123345,0.3923401442155158
371.32,-0.015698267074413862,-0.042609582059123345,0.3923401442155158
371.36,-0.015902140672782877,-0.04281345565749235,0.37753019542353816
371.40000000000003,-0.015698267074413862,-0.042609582059123345,0.3923401442155158
371.44,-0.015698267074413862,-0.042609582059123345,0.3923401442155158
371.48,-0.015698267074413862,-0.04240570846075433,0.38633721482131445
371.52,-0.015698267074413862,-0.042609582059123345,0.3923401442155158
371.56,-0.015698267074413862,-0.04240570846075433,0.38633721482131445
371.6,-0.015698267074413862,-0.04240570846075433,0.38633721482131445
371.64,-0.015698267074413862,-0.04240570846075433,0.371708950118585
371.68,-0.015698267074413862,-0.04240570846075433,0.371708950118585
371.72,-0.015698267074413862,-0.042609582059123345,0.38633721482131445
371.76,-0.015494393476044853,-0.04281345565749235,0.3625442372645076
371.8,-0.015494393476044853,-0.04281345565749235,0.3625442372645076
371.84000000000003,-0.015494393476044853,-0.04281345565749235,0.3625442372645076
371.88,-0.015494393476044853,-0.04281345565749235,0.3625442372645076
371.92,-0.015494393476044853,-0.04281345565749235,0.3625442372645076
371.96,-0.015494393476044853,-0.04281345565749235,0.3625442372645076
372.0,-0.015494393476044853,-0.04281345565749235,0.3625442372645076
372.04,-0.015698267074413862,-0.04301732925586137,0.34738596291831975
372.08,-0.015698267074413862,-0.04301732925586137,0.34738596291831975
372.12,-0.015698267074413862,-0.04281345565749235,0.33205946754288546
372.16,-0.01671763506625892,-0.04220183486238532,0.30195116183024934
372.2,-0.01834862385321101,-0.041997961264016316,0.2373742469731708
372.24,-0.01957186544342508,-0.0417940876656473,0.19424099618140397
372.28000000000003,-0.02018348623853211,-0.0417940876656473,0.17559216195018024
372.36,-0.02466870540265036,-0.04138634046890928,0.03173537352845791
372.40000000000003,-0.025076452599388382,-0.04138634046890928,0.01587168299179005
372.44,-0.026095820591233436,-0.041590214067278294,0.01587168299179005
372.48,-0.028746177370030584,-0.041590214067278294,-0.0791990709694515
372.52,-0.029153924566768605,-0.041590214067278294,-0.09495170634275632
372.56,-0.02976554536187564,-0.0417940876656473,-0.12435499454676144
372.6,-0.031192660550458717,-0.0417940876656473,-0.14189705460416394
372.64,-0.031396534148827725,-0.041997961264016316,-0.15991312315821926
372.68,-0.03200815494393476,-0.04220183486238532,-0.17841049935104036
372.72,-0.03241590214067278,-0.04220183486238532,-0.19424099618140397
372.76,-0.0326197757390418,-0.04220183486238532,-0.19424099618140397
372.8,-0.03282364933741081,-0.04220183486238532,-0.19424099618140397
372.84000000000003,-0.033231396534148826,-0.04220183486238532,-0.2099735128621634
372.88,-0.03343527013251784,-0.04220183486238532,-0.225601243836024
372.92,-0.03363914373088685,-0.04220183486238532,-0.225601243836024
372.96,-0.03363914373088685,-0.04220183486238532,-0.225601243836024
373.0,-0.03363914373088685,-0.04220183486238532,-0.225601243836024
373.04,-0.03363914373088685,-0.04220183486238532,-0.225601243836024
373.08,-0.03363914373088685,-0.04220183486238532,-0.225601243836024
373.12,-0.03363914373088685,-0.04220183486238532,-0.225601243836024
373.16,-0.03384301732925586,-0.0417940876656473,-0.22208190190548016
373.2,-0.03404689092762487,-0.041590214067278294,-0.225601243836024
373.24,-0.03404689092762487,-0.04097859327217126,-0.22208190190548016
373.28000000000003,-0.03425076452599388,-0.04057084607543324,-0.225601243836024
373.32,-0.03425076452599388,-0.040163098878695215,-0.225601243836024
373.36,-0.0344546381243629,-0.039347604485219165,-0.22208190190548016
373.40000000000003,-0.03506625891946993,-0.03893985728848114,-0.225601243836024
373.44,-0.03486238532110092,-0.03812436289500509,-0.22208190190548016
373.48,-0.03506625891946993,-0.03771661569826707,-0.225601243836024
373.52,-0.03527013251783894,-0.037308868501529056,-0.22923193327699534
373.56,-0.035474006116207955,-0.03649337410805301,-0.225601243836024
373.6,-0.03567787971457696,-0.03567787971457696,-0.2373742469731708
373.64,-0.03588175331294598,-0.03527013251783894,-0.24111767845146836
373.68,-0.036085626911314984,-0.0344546381243629,-0.2373742469731708
373.72,-0.036289500509684,-0.03404689092762487,-0.24111767845146836
373.76,-0.03649337410805301,-0.03343527013251784,-0.24111767845146836
373.8,-0.03669724770642202,-0.03282364933741081,-0.24111767845146836
373.84000000000003,-0.036901121304791035,-0.03241590214067278,-0.24497866312686414
373.88,-0.03710499490316004,-0.03180428134556575,-0.24497866312686414
373.92,-0.037308868501529056,-0.031192660550458717,-0.24497866312686414
373.96,-0.03751274209989807,-0.03058103975535168,-0.24497866312686414
374.0,-0.03771661569826707,-0.02996941896024465,-0.24111767845146836
374.04,-0.037920489296636085,-0.029153924566768605,-0.24111767845146836
374.08,-0.03812436289500509,-0.028746177370030584,-0.260602391747341
374.12,-0.03832823649337411,-0.027930682976554537,-0.25651661264432357
374.16,-0.03832823649337411,-0.027319062181447504,-0.24111767845146836
374.2,-0.03873598369011213,-0.026707441386340472,-0.25651661264432357
374.24,-0.03893985728848114,-0.026095820591233436,-0.25255427577805956
374.28000000000003,-0.03914373088685016,-0.025688073394495414,-0.260602391747341
374.32,-0.03955147808358818,-0.025076452599388382,-0.2717921586746994
374.36,-0.03955147808358818,-0.024464831804281346,-0.25651661264432357
374.40000000000003,-0.039755351681957186,-0.023853211009174313,-0.2717921586746994
374.44,-0.039755351681957186,-0.02324159021406728,-0.260602391747341
374.48,-0.040163098878695215,-0.022426095820591234,-0.2717921586746994
374.52,-0.040163098878695215,-0.022018348623853212,-0.260602391747341
374.56,-0.04036697247706422,-0.021202854230377165,-0.2717921586746994
374.6,-0.04036697247706422,-0.020795107033639147,-0.260602391747341
374.64,-0.04057084607543324,-0.0199796126401631,-0.2717921586746994
374.68,-0.04057084607543324,-0.019367991845056064,-0.2717921586746994
374.72,-0.040774719673802244,-0.018756371049949035,-0.2717921586746994
374.76,-0.040774719673802244,-0.018144750254842,-0.2717921586746994
374.8,-0.04097859327217126,-0.017533129459734963,-0.2717921586746994
374.84000000000003,-0.04097859327217126,-0.01692150866462793,-0.2676163047847618
374.88,-0.04118246687054027,-0.0163098878695209,-0.27609701939543646
374.92,-0.04138634046890928,-0.015698267074413862,-0.2717921586746994
374.96,-0.04138634046890928,-0.01508664627930683,-0.2717921586746994
375.0,-0.041590214067278294,-0.014475025484199797,-0.2869387529307695
375.04,-0.0417940876656473,-0.013863404689092765,-0.2717921586746994
375.08,-0.041997961264016316,-0.013251783893985729,-0.2717921586746994
375.12,-0.041997961264016316,-0.012640163098878696,-0.25651661264432357
375.16,-0.04220183486238532,-0.011824668705402651,-0.25255427577805956
375.2,-0.04240570846075433,-0.01162079510703364,-0.2676163047847618
375.24,-0.042609582059123345,-0.010805300713557595,-0.2717921586746994
375.28000000000003,-0.04281345565749235,-0.010193679918450561,-0.2717921586746994
375.32,-0.04281345565749235,-0.00978593272171254,-0.24497866312686414
375.36,-0.04322120285423038,-0.008970438328236494,-0.2717921586746994
375.40000000000003,-0.04322120285423038,-0.00835881753312946,-0.2717921586746994
375.44,-0.04301732925586137,-0.007543323139653415,-0.25651661264432357
375.52,-0.042609582059123345,-0.006320081549439348,-0.24111767845146836
375.56,-0.042609582059123345,-0.005708460754332315,-0.22208190190548016
375.6,-0.0417940876656473,-0.005300713557594291,-0.20668321848424925
375.64,-0.039755351681957186,-0.004281345565749235,-0.19118445959701444
375.68,-0.03771661569826707,-0.003669724770642202,-0.1283232276857948
375.72,-0.037308868501529056,-0.0032619775739041795,-0.11242713083019014
375.76,-0.03669724770642202,-0.0028542303771661574,-0.08047101126546087
375.8,-0.03588175331294598,-0.002446483180428135,-0.03224688243525392
375.84000000000003,-0.03506625891946993,-0.0020387359836901123,0.0
375.88,-0.03425076452599388,-0.0016309887869520897,0.03173537352845791
375.92,-0.03343527013251784,-0.0012232415902140674,0.06241880999595735
375.96,-0.0326197757390418,-0.0008154943934760449,0.1089419569898658
376.0,-0.03241590214067278,-0.0008154943934760449,0.11242713083019014
376.04,-0.032212028542303775,-0.00040774719673802244,0.11242713083019014
376.08,-0.031192660550458717,-0.0,0.15991312315821926
376.12,-0.030988786952089706,-0.0,0.17841049935104036
376.24,-0.02976554536187564,0.0008154943934760449,0.24111767845146836
376.28000000000003,-0.029153924566768605,0.0012232415902140674,0.25651661264432357
376.36,-0.028134556574923548,0.0014271151885830787,0.3366748193867272
376.44,-0.027319062181447504,0.0020387359836901123,0.3514447940035518
376.48,-0.027115188583078494,0.0022426095820591236,0.35691193635167046
376.52,-0.027115188583078494,0.0022426095820591236,0.37753019542353816
376.56,-0.027115188583078494,0.0028542303771661574,0.371708950118585
376.6,-0.026911314984709483,0.0032619775739041795,0.371708950118585
376.64,-0.026707441386340472,0.0030581039755351682,0.37753019542353816
376.68,-0.026299694189602447,0.003669724770642202,0.40079344857523486
376.72,-0.026299694189602447,0.0038735983690112133,0.3805063771123649
376.76,-0.026095820591233436,0.004077471967380225,0.4069707853687713
376.8,-0.025891946992864425,0.004281345565749235,0.4069707853687713
376.84000000000003,-0.025688073394495414,0.004689092762487259,0.4069707853687713
376.88,-0.0254841997961264,0.0050968399592252805,0.42794849632148213
376.92,-0.0254841997961264,0.005300713557594291,0.42794849632148213
376.96,-0.025076452599388382,0.005708460754332315,0.4214192068878042
377.0,-0.025076452599388382,0.0061162079510703364,0.42794849632148213
377.04,-0.024464831804281346,0.006320081549439348,0.456605471892494
377.08,-0.02466870540265036,0.006320081549439348,0.44926011261188054
377.12,-0.024057084607543324,0.006931702344546382,0.456605471892494
377.16,-0.024057084607543324,0.007135575942915392,0.456605471892494
377.2,-0.023853211009174313,0.007339449541284404,0.47783105499211487
377.24,-0.023649337410805302,0.007543323139653415,0.4708938589807033
377.28000000000003,-0.02324159021406728,0.007951070336391438,0.49180917598869855
377.32,-0.023445463812436288,0.00815494393476045,0.48522699256733626
377.36,-0.02324159021406728,0.00856269113149847,0.47783105499211487
377.40000000000003,-0.02283384301732926,0.008766564729867482,0.4993467216801301
377.44,-0.022629969418960248,0.009174311926605505,0.5055810548742051
377.48,-0.022426095820591234,0.009174311926605505,0.513252272866261
377.52,-0.02161060142711519,0.009378185524974518,0.5349550737860964
377.56,-0.021406727828746176,0.009378185524974518,0.556901524105586
377.6,-0.020795107033639147,0.009582059123343527,0.5703832816499419
377.64,-0.02018348623853211,0.00978593272171254,0.5966603958773148
377.68,-0.01977573904179409,0.00978593272171254,0.6055446636049701
377.72,-0.018960244648318043,0.009582059123343527,0.6403564650708428
377.76,-0.01855249745158002,0.00978593272171254,0.6403564650708428
377.8,-0.01855249745158002,0.00998980632008155,0.6624262938331512
377.84000000000003,-0.01834862385321101,0.010397553516819574,0.6722471818069639
377.88,-0.017737003058103978,0.010601427115188583,0.6846171643127805
377.92,-0.017737003058103978,0.010805300713557595,0.6967422815300108
377.96,-0.017533129459734963,0.011213047910295617,0.6947382761967031
378.0,-0.01712538226299694,0.01162079510703364,0.7069080607601164
378.04,-0.01692150866462793,0.011824668705402651,0.7173217051394488
378.08,-0.0163098878695209,0.012232415902140673,0.7292773806962719
378.12,-0.0163098878695209,0.012436289500509685,0.7173217051394488
378.16,-0.015698267074413862,0.012844036697247707,0.7292773806962719
378.2,-0.015494393476044853,0.013047910295616718,0.7399748839758713
378.24,-0.01529051987767584,0.013455657492354741,0.751703056051432
378.28000000000003,-0.01488277268093782,0.013863404689092765,0.751703056051432
378.32,-0.014475025484199797,0.014067278287461774,0.7741626811394856
378.36,-0.014067278287461774,0.014475025484199797,0.7741626811394856
378.40000000000003,-0.013659531090723752,0.01488277268093782,0.7741626811394856
378.44,-0.013659531090723752,0.01508664627930683,0.7853981633974483
378.48,-0.013455657492354741,0.015494393476044853,0.7853981633974483
378.52,-0.013047910295616718,0.015698267074413862,0.7966336456554111
378.56,-0.012436289500509685,0.016106014271151887,0.8076167287241673
378.6,-0.012028542303771662,0.01651376146788991,0.8076167287241673
378.64,-0.011824668705402651,0.01671763506625892,0.8298133786443591
378.68,-0.01141692150866463,0.01692150866462793,0.8190932707434646
378.72,-0.011009174311926606,0.017329255861365953,0.796386732080182
378.76,-0.011213047910295617,0.017329255861365953,0.7853981633974483
378.8,-0.010397553516819574,0.017533129459734963,0.8760580505981935
378.84000000000003,-0.00998980632008155,0.018144750254842,0.8638882660347803
378.88,-0.00998980632008155,0.01834862385321101,0.8656849786804648
378.92,-0.009174311926605505,0.018756371049949035,0.8638882660347803
378.96,-0.008970438328236494,0.018960244648318043,0.886179162482116
379.0,-0.00856269113149847,0.019367991845056064,0.896055384571344
379.04,-0.00835881753312946,0.019367991845056064,0.8985491449879328
379.08,-0.007543323139653415,0.01977573904179409,0.9083700329617455
379.12,-0.007135575942915392,0.02018348623853211,0.9083700329617455
379.16,-0.006931702344546382,0.02018348623853211,0.9467732738181398
379.2,-0.006320081549439348,0.020591233435270136,0.9523683324223774
379.24,-0.0061162079510703364,0.020998980632008158,0.9561333748727311
379.28000000000003,-0.005504587155963303,0.021406727828746176,0.9523683324223774
379.32,-0.0050968399592252805,0.021406727828746176,0.9741359309175819
379.36,-0.004485219164118247,0.0218144750254842,0.9652516631899266
379.40000000000003,-0.004077471967380225,0.022222222222222223,0.9652516631899266
379.44,-0.003465851172273191,0.022018348623853212,0.9917220574271659
379.48,-0.0030581039755351682,0.022629969418960248,1.0004130451449549
379.52,-0.0026503567787971457,0.02283384301732926,1.0138948026893106
379.56,-0.0022426095820591236,0.02303771661569827,1.0276067505070687
379.6,-0.0014271151885830787,0.023445463812436288,1.0575440539286356
379.64,-0.0010193679918450561,0.023649337410805302,1.0575440539286356
379.68,-0.0006116207951070337,0.023649337410805302,1.0714496051147666
379.72,-0.00020387359836901122,0.023853211009174313,1.0714496051147666
379.76,0.00040774719673802244,0.024057084607543324,1.0714496051147666
379.8,0.0008154943934760449,0.024260958205912335,1.0999024678141933
379.84000000000003,0.0016309887869520897,0.02466870540265036,1.1071487177940904
379.88,0.0020387359836901123,0.02487257900101937,1.0789871508061981
379.92,0.0026503567787971457,0.025076452599388382,1.1071487177940904
379.96,0.0030581039755351682,0.0254841997961264,1.1071487177940904
380.0,0.003465851172273191,0.0254841997961264,1.121536214183016
380.04,0.0038735983690112133,0.025891946992864425,1.1141908549024027
