%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1645118605969834085,0.001998529930332639,-0.04457980447530897,-2.5519854207012023e-08,0.5048892861639915,0.4950272553939743,0.49523464805892975,0.5047548598041048
1645118606023404822,0.0019985296503489394,-0.04483943542801083,-3.068381249463426e-08,0.5049641800972814,0.4949531317116249,0.4951581492209885,0.5048276750412661
1645118606075640728,0.0019985293946631075,-0.04507535952668173,-3.539962589104919e-08,0.5049738506548255,0.4949445725476951,0.4951481362523078,0.5048362144560086
1645118606128968476,0.001998529138807413,-0.045289830026988415,-4.011857236950386e-08,0.5049796321515005,0.49494004888480453,0.49514210726480495,0.5048407795883774
1645118606182582206,0.00199852889460181,-0.045484730581488386,-4.462264696514317e-08,0.504945684476098,0.494976005341154,0.4951765928862793,0.504805657380149
1645118606234939837,0.001998528653778633,-0.04566189170046803,-4.906433732800491e-08,0.5049032922337997,0.4950206991757254,0.4952196900362592,0.5047619552615146
1645118606288240077,0.001998528421810403,-0.045822927831904926,-5.334270883544626e-08,0.5048541139729678,0.49507227964640366,0.49526969938828885,0.5047114882763284
1645118606341646168,0.0019985281805282706,-0.045969359198859354,-5.779286422605199e-08,0.5048282012190902,0.4951003596978026,0.49529598978759914,0.5046840631338744
1645118606393404375,0.001998527939210591,-0.04610248193831741,-6.22436747742036e-08,0.5048062856862174,0.4951243321044002,0.49531819829401075,0.5046606702811521
1645118606447223701,0.0019985277017648866,-0.046223491972328445,-6.662307138962885e-08,0.5047803475543471,0.49515225624457937,0.4953445025092553,0.5046333993035572
1645118606524751227,0.0019985274646222182,-0.04633350005267745,-7.099687920239312e-08,0.504756111768031,0.4951785048821929,0.4953690795352366,0.5046077595279898
1645118606572800543,0.0019985272003371912,-0.046433594985994246,-7.587129480467577e-08,0.504783356378725,0.49515280148062113,0.4953412007359879,0.5046330955876176
1645118606630493785,0.0019985269413311073,-0.046524574640144284,-8.064834616826735e-08,0.504798793165909,0.49513884496609345,0.4953253351241169,0.5046469211320488
1645118606677984925,0.001998526686207198,-0.04660726974831171,-8.535379551614087e-08,0.5048052052608415,0.4951339919601835,0.49531867478188446,0.504651805861666
1645118606738400261,0.0019985264311868246,-0.04668244537091836,-9.005733568897082e-08,0.5048100646181031,0.4951306134820008,0.4953135984824604,0.5046552421322406
1645118606788376024,0.001998526176304112,-0.04675078565798448,-9.475833659192218e-08,0.5048138052602522,0.49512827513463725,0.49530966144855143,0.5046576586722672
1645118606836982117,0.0019985259215399955,-0.0468129122062293,-9.945715048612031e-08,0.5048166379113725,0.4951267522539947,0.4953066487449171,0.5046592761451423
1645118606894482789,0.001998525666876977,-0.04686939006169505,-1.041540995974047e-07,0.5048187454023837,0.49512587919421935,0.495304374193196,0.5046602569527258
1645118606942098714,0.001998525412300272,-0.046920732877157874,-1.0884945671969826e-07,0.5048202718203628,0.49512551533457944,0.4953026909417633,0.5046607390809399
1645118607000814121,0.0019985251577973725,-0.04696740758780542,-1.1354345242272411e-07,0.504821334970873,0.4951255461451636,0.495301478925145,0.5046608349052196
1645118607047036346,0.0019985249033577304,-0.0470098386617228,-1.1823628178810309e-07,0.5048220309932345,0.4951258786331293,0.49530064016233244,0.5046606356616405
1645118607099065740,0.0019985246489723574,-0.04704841196346768,-1.229281100641258e-07,0.5048224381779396,0.49512643756065816,0.4953000948670959,0.5046602151598718
1645118607157727564,0.0019985243946336545,-0.04708347826616869,-1.276190774086348e-07,0.5048226261230008,0.49512716827105324,0.4952997722638103,0.504659626867033
1645118607210934587,0.001998524140335192,-0.04711535644308795,-1.3230930277534443e-07,0.5048226367698438,0.4951280126282533,0.4952996293920376,0.5046589280292573
1645118607261019104,0.0019985238860714665,-0.04714433637018659,-1.3699888731612223e-07,0.5048225123402247,0.495128932510697,0.49529962324738536,0.5046581560188145
1645118607315587325,0.0019985236318378024,-0.04717068156341132,-1.4168791713991958e-07,0.5048222868258802,0.49512989777991095,0.49529971921533944,0.5046573403741794
1645118607363288757,0.0019985233776302577,-0.04719463157631685,-1.4637646563571644e-07,0.5048219874731348,0.495130884814414,0.4952998895577503,0.5046565042389141
1645118607416411584,0.0019985231234453927,-0.047216404179525134,-1.510645954440664e-07,0.504821636008746,0.49513187529921393,0.4953001121630578,0.5046556655496798
1645118607473658924,0.0019985228692803564,-0.04723619734186425,-1.557523600996092e-07,0.5048212496513229,0.49513285522737543,0.4953003695150914,0.5046548380161123
1645118607522366524,0.0019985226151326115,-0.04725419103148096,-1.6043980546009258e-07,0.5048208518250354,0.4951338238988168,0.49530063801634616,0.5046540220533
1645118607573464407,0.001998522361000057,-0.04727054885226783,-1.6512697078431007e-07,0.5048204437869378,0.4951347643393742,0.49530091620251626,0.5046532344950251
1645118607621495897,0.0019985221068808566,-0.0472854195326311,-1.698138897945674e-07,0.5048200334819463,0.49513567089177574,0.4953011960042659,0.5046524808643792
1645118607672136821,0.001998521852773453,-0.04729893827804886,-1.7450059149256894e-07,0.5048196269312816,0.49513653972485044,0.4953014713131004,0.5046517648927153
1645118607721979548,0.001998521598676457,-0.047311228000783884,-1.7918710085042653e-07,0.5048192286099893,0.4951373684545491,0.49530173759636875,0.5046510888916504
1645118607771546490,0.001998521344588746,-0.04732240043775278,-1.8387343940193627e-07,0.5048188417564263,0.49513815583463916,0.4953019915816528,0.504650454056679
1645118607816406037,0.0019985210905092794,-0.04733255716671268,-1.885596257616352e-07,0.5048184686246283,0.49513890150515005,0.4953022309994008,0.5046498607141054
1645118607875162904,0.0019985208364371723,-0.04734179053003034,-1.9324567602795124e-07,0.5048181106909069,0.49513960578687627,0.4953024543722325,0.5046493085227742
1645118607928181135,0.0019985205823716953,-0.04735018447443739,-1.979316041514616e-07,0.504817768821732,0.49514026951565004,0.495302660843734,0.5046487966367565
1645118607983176340,0.00199852032831219,-0.04735781531441407,-2.026174222551031e-07,0.5048174434098204,0.49514089390839305,0.49530285003966995,0.5046483238368499
1645118608032408948,0.0019985200742580877,-0.047364752426152325,-2.0730314086825863e-07,0.5048171344850775,0.49514148045507234,0.4953030219548492,0.5046478886366417
1645118608089905086,0.001998519820208879,-0.04737105887840976,-2.1198876916625008e-07,0.5048168418032729,0.4951420308327569,0.4953031768626931,0.5046474893668828
1645118608141520319,0.0019985195661641362,-0.04737679200599665,-2.166743151506781e-07,0.5048165649174219,0.49514254683755354,0.4953033152424486,0.5046471242423034
1645118608190385118,0.001998519312123474,-0.04738200393111372,-2.213597858076044e-07,0.5048163032349829,0.4951430303306619,0.49530343772086477,0.5046467914145697
1645118608243378067,0.001998519058086565,-0.04738674203728528,-2.260451872534513e-07,0.5048160560634354,0.49514348319630747,0.49530354502572466,0.5046464890135749
1645118608295161307,0.001998518804053126,-0.04739104940019625,-2.3073052484801063e-07,0.5048158226459097,0.4951439073094543,0.4953036379495216,0.5046462151791301
1645118608347334005,0.0019985185500228913,-0.047394965179354924,-2.354158032887935e-07,0.5048156021892608,0.49514430451125707,0.49530371732084516,0.5046459680850545
1645118608404599597,0.0019985182959956407,-0.04739852497414292,-2.4010102670994945e-07,0.5048153938858256,0.49514467659080624,0.49530378398220976,0.5046457459570836
1645118608451742069,0.00199851804197117,-0.04740176114749119,-2.4478619873890986e-07,0.5048151969300433,0.495145025271924,0.49530383877312584,0.5046455470858187
1645118608503255060,0.001998517787949316,-0.047404703120127595,-2.4947132257512256e-07,0.5048150105309842,0.49514535220393235,0.49530388251734164,0.5046453698357748
1645118608554353561,0.00199851753392994,-0.047407377638068626,-2.541564010360451e-07,0.5048148339214078,0.4951456589559224,0.49530391601362933,0.5046452126509897
1645118608604328419,0.0019985172799129,-0.047409809015791296,-2.588414366061818e-07,0.5048146663643469,0.4951459470133914,0.4953039400290937,0.5046450740583059
1645118608654506658,0.001998517025898063,-0.04741201935729677,-2.6352643148017186e-07,0.5048145071575781,0.49514621777671736,0.4953039552946358,0.5046449526688489
1645118608704306728,0.0019985167718853275,-0.047414028757073956,-2.6821138759534774e-07,0.5048143556363875,0.49514647256146993,0.4953039625021589,0.5046448471777005
1645118608755346561,0.0019985165178745996,-0.04741585548279182,-2.7289630666265157e-07,0.5048142111750474,0.49514671259955323,0.4953039623030853,0.5046447563627569
1645118608805468143,0.001998516263865815,-0.04741751614138198,-2.7758119019155635e-07,0.5048140731874282,0.4951469390416823,0.4953039553077627,0.5046446790822713
1645118608855792524,0.0019985160098588807,-0.047419025830021555,-2.8226603951642707e-07,0.5048139411265272,0.49514715296008327,0.4953039420859667,0.5046446142721834
1645118608904776196,0.001998515755853741,-0.04742039827338915,-2.869508558156249e-07,0.504813814483873,0.4951473553517639,0.4953039231675362,0.5046445609428837
1645118608960441019,0.0019985155018503544,-0.047421645948442,-2.9163564012296647e-07,0.504813692788157,0.49514754714217,0.4953038990437946,0.5046445181756001
1645118609010268995,0.001998515247848667,-0.04742278019784932,-2.963203933487444e-07,0.5048135756037457,0.49514772918884264,0.49530387016909355,0.5046444851187853
1645118609063084278,0.0019985149938486183,-0.04742381133311227,-3.0100511629196377e-07,0.504813462528863,0.49514790228535216,0.4953038369626899,0.5046444609842312
1645118609109456635,0.001998514739850167,-0.0474247487283094,-3.0568980964669004e-07,0.5048133531938845,0.4951480671650928,0.4953037998105138,0.504644445043318
1645118609159509697,0.001998514485853317,-0.04742560090531912,-3.1037447401455194e-07,0.5048132472593292,0.49514822450510354,0.4953037590672398,0.5046444366232421
1645118609208828135,0.0019985142318580166,-0.04742637561129437,-3.1505910991706453e-07,0.504813144413973,0.4951483749296964,0.49530371505823506,0.5046444351034316
1645118609254048469,0.00199851397786425,-0.047427079889093636,-3.197437178002498e-07,0.5048130443728723,0.4951485190140839,0.4953036680815984,0.504644439911963
1645118609308949639,0.001998513723871983,-0.0474277201413091,-3.2442829803577493e-07,0.5048129468755643,0.4951486572877775,0.49530361841001835,0.5046444505222026
1645118609354266545,0.0019985134698812346,-0.047428302188473784,-3.2911285092934594e-07,0.5048128516842675,0.4951487902378758,0.49530356629263217,0.5046444664495577
1645118609403943337,0.001998513215891987,-0.047428831321976936,-3.3379737672545666e-07,0.504812758582139,0.49514891831212315,0.49530351195682326,0.5046444872484542
1645118609454300350,0.0019985129619042,-0.047429312352168636,-3.3848187561210605e-07,0.5048126673716176,0.49514904192186143,0.49530345560993205,0.504644512509418
1645118609503861591,0.001998512707917897,-0.04742974965209137,-3.431663477257388e-07,0.5048125778729008,0.4951491614447796,0.49530339744082885,0.5046445418563574
1645118609558820482,0.0019985124539330713,-0.04743014719723582,-3.4785079314418544e-07,0.5048124899224964,0.49514927722746643,0.49530333762141154,0.5046445749440391
1645118609607294312,0.0019985121999496923,-0.04743050860168222,-3.5253521189304785e-07,0.5048124033718513,0.49514938958785953,0.4953032763080211,0.5046446114556643
1645118609657057162,0.001998511945967806,-0.04743083715095643,-3.5721960395403365e-07,0.5048123180861198,0.4951494988174969,0.4953032136427177,0.5046446511006425
1645118609708360715,0.0019985116919874002,-0.04743113583189863,-3.6190396925163594e-07,0.5048122339429506,0.49514960518358053,0.4953031497545326,0.5046446936125496
1645118609754253610,0.0019985114380084972,-0.04743140735981691,-3.6658830766176646e-07,0.5048121508314347,0.4951497089309554,0.4953030847605593,0.5046447387471683
1645118609804751974,0.001998511184031131,-0.047431654203172184,-3.7127261901065275e-07,0.5048120686510625,0.4951498102838911,0.4953030187670321,0.5046447862807256
1645118609854670975,0.001998510930055263,-0.047431878606019,-3.759569030732423e-07,0.504811987310782,0.49514990944771875,0.4953029518703,0.5046448360082709
1645118609911110902,0.001998510676080942,-0.04743208260840633,-3.806411595689152e-07,0.5048119067282006,0.49515000661042635,0.49530288415765644,0.504644887742096
1645118609958577790,0.0019985104221082028,-0.04743226806492357,-3.853253881591324e-07,0.5048118268287888,0.49515010194408837,0.4953028157081658,0.5046449413103183
1645118610007789721,0.001998510168137074,-0.047432436661560676,-3.900095884492292e-07,0.5048117475451548,0.49515019560615275,0.49530274659341433,0.5046449965556057
1645118610065516385,0.001998509914167567,-0.04743258993103541,-3.946937599803206e-07,0.5048116688163697,0.495150287740646,0.4953026768782112,0.5046450533339817
1645118610117187829,0.0019985096601997277,-0.047432729266727286,-3.9937790223152717e-07,0.5048115905873656,0.49515037847929483,0.4953026066212132,0.5046451115137136
