t,x,y,ang
79.36,-0.003669724770642202,-0.02833843017329256,0.08047101126546087
79.4,-0.003669724770642202,-0.029153924566768605,0.08047101126546087
79.44,-0.003669724770642202,-0.029357798165137616,0.07796663383154231
79.48,-0.0038735983690112133,-0.02996941896024465,0.08047101126546087
79.52,-0.004077471967380225,-0.030784913353720696,0.0791990709694515
79.56,-0.0038735983690112133,-0.031396534148827725,0.0791990709694515
79.60000000000001,-0.004281345565749235,-0.03200815494393476,0.06340695196683198
79.64,-0.004281345565749235,-0.0326197757390418,0.06340695196683198
79.68,-0.004281345565749235,-0.033231396534148826,0.06340695196683198
79.72,-0.004281345565749235,-0.03384301732925586,0.0791990709694515
79.76,-0.004281345565749235,-0.03425076452599388,0.06241880999595735
79.8,-0.004281345565749235,-0.03506625891946993,0.0791990709694515
79.84,-0.004485219164118247,-0.03567787971457696,0.08047101126546087
79.88,-0.004281345565749235,-0.036289500509684,0.08047101126546087
79.92,-0.004485219164118247,-0.036901121304791035,0.0791990709694515
79.96000000000001,-0.004485219164118247,-0.03751274209989807,0.06340695196683198
80.0,-0.004485219164118247,-0.037920489296636085,0.07796663383154231
80.04,-0.004485219164118247,-0.03873598369011213,0.06340695196683198
80.08,-0.004689092762487259,-0.039347604485219165,0.06340695196683198
80.12,-0.004485219164118247,-0.0399592252803262,0.06340695196683198
80.16,-0.004689092762487259,-0.04057084607543324,0.06340695196683198
80.2,-0.004689092762487259,-0.04118246687054027,0.06340695196683198
80.24,-0.004689092762487259,-0.0417940876656473,0.06340695196683198
80.28,-0.004689092762487259,-0.04240570846075433,0.06340695196683198
80.32000000000001,-0.004689092762487259,-0.04301732925586137,0.06340695196683198
80.36,-0.004689092762487259,-0.0436289500509684,0.06340695196683198
80.4,-0.004689092762487259,-0.04424057084607544,0.06340695196683198
80.44,-0.004689092762487259,-0.04485219164118247,0.06340695196683198
80.48,-0.004689092762487259,-0.045463812436289504,0.06340695196683198
80.52,-0.004689092762487259,-0.04607543323139654,0.06340695196683198
80.56,-0.004485219164118247,-0.04668705402650357,0.06340695196683198
80.60000000000001,-0.004689092762487259,-0.047298674821610605,0.06340695196683198
80.64,-0.004281345565749235,-0.047910295616717634,0.06442683942555355
80.68,-0.004281345565749235,-0.04852191641182467,0.0791990709694515
80.72,-0.004281345565749235,-0.049133537206931706,0.06442683942555355
80.76,-0.004485219164118247,-0.04974515800203874,0.06340695196683198
80.8,-0.004281345565749235,-0.05035677879714578,0.08047101126546087
80.84,-0.004281345565749235,-0.0509683995922528,0.0791990709694515
80.88,-0.004281345565749235,-0.051580020387359836,0.08047101126546087
80.92,-0.004281345565749235,-0.05198776758409786,0.06241880999595735
80.96000000000001,-0.004485219164118247,-0.052599388379204894,0.06340695196683198
81.0,-0.004281345565749235,-0.05321100917431193,0.06241880999595735
81.04,-0.004689092762487259,-0.05402650356778797,0.04834938665190287
81.08,-0.004689092762487259,-0.05463812436289501,0.04834938665190287
81.12,-0.004689092762487259,-0.055249745158002045,0.04834938665190287
81.16,-0.004689092762487259,-0.055861365953109074,0.04834938665190287
81.2,-0.004689092762487259,-0.05647298674821611,0.04834938665190287
81.24,-0.004689092762487259,-0.05708460754332314,0.04834938665190287
81.28,-0.004689092762487259,-0.05749235474006117,0.047583103276983396
81.32000000000001,-0.004689092762487259,-0.05830784913353721,0.047583103276983396
81.36,-0.004689092762487259,-0.05871559633027523,0.047583103276983396
81.4,-0.004485219164118247,-0.05932721712538227,0.06241880999595735
81.44,-0.004689092762487259,-0.0599388379204893,0.047583103276983396
81.48,-0.004485219164118247,-0.060550458715596334,0.06241880999595735
81.52,-0.004689092762487259,-0.06116207951070336,0.06340695196683198
81.56,-0.004689092762487259,-0.06197757390417941,0.06340695196683198
81.60000000000001,-0.004689092762487259,-0.062385321100917435,0.06340695196683198
81.64,-0.004689092762487259,-0.06320081549439348,0.047583103276983396
81.68,-0.004689092762487259,-0.0636085626911315,0.06340695196683198
81.72,-0.004485219164118247,-0.06442405708460755,0.06442683942555355
81.76,-0.004485219164118247,-0.06483180428134556,0.06442683942555355
81.8,-0.00489296636085627,-0.06564729867482162,0.03277514440407577
81.84,-0.005504587155963303,-0.06646279306829765,0.016665123713940747
84.68,-0.005300713557594291,-0.06605504587155964,0.016665123713940747
84.72,-0.00489296636085627,-0.06483180428134556,0.047583103276983396
84.76,-0.004689092762487259,-0.06422018348623854,0.047583103276983396
84.8,-0.004485219164118247,-0.0636085626911315,0.06442683942555355
84.84,-0.004689092762487259,-0.06279306829765545,0.047583103276983396
84.88,-0.004689092762487259,-0.062385321100917435,0.04834938665190287
84.92,-0.004689092762487259,-0.06156982670744139,0.04834938665190287
84.96000000000001,-0.004689092762487259,-0.06075433231396534,0.047583103276983396
85.0,-0.004689092762487259,-0.06034658511722732,0.049140734416020175
85.04,-0.004689092762487259,-0.05932721712538227,0.04834938665190287
85.08,-0.004689092762487259,-0.05871559633027523,0.047583103276983396
85.12,-0.004689092762487259,-0.0581039755351682,0.04834938665190287
85.16,-0.004689092762487259,-0.05728848114169215,0.047583103276983396
85.2,-0.004281345565749235,-0.05667686034658512,0.0791990709694515
85.24,-0.004281345565749235,-0.055861365953109074,0.0791990709694515
85.28,-0.004281345565749235,-0.055249745158002045,0.08047101126546087
85.32000000000001,-0.004281345565749235,-0.05463812436289501,0.0791990709694515
85.36,-0.004281345565749235,-0.053822629969418966,0.0791990709694515
85.4,-0.004281345565749235,-0.05321100917431193,0.08047101126546087
85.44,-0.004077471967380225,-0.052599388379204894,0.06442683942555355
85.48,-0.004077471967380225,-0.05198776758409786,0.06442683942555355
85.52,-0.004077471967380225,-0.051172273190621814,0.06442683942555355
85.56,-0.004281345565749235,-0.050560652395514785,0.0791990709694515
85.60000000000001,-0.004281345565749235,-0.04974515800203874,0.0791990709694515
85.64,-0.004281345565749235,-0.049133537206931706,0.08047101126546087
85.68,-0.004281345565749235,-0.04852191641182467,0.0791990709694515
85.72,-0.004485219164118247,-0.047706422018348627,0.06340695196683198
85.76,-0.004281345565749235,-0.04709480122324159,0.06442683942555355
85.8,-0.004485219164118247,-0.04648318042813456,0.06340695196683198
85.84,-0.004281345565749235,-0.045871559633027525,0.06442683942555355
85.88,-0.004485219164118247,-0.04505606523955148,0.08047101126546087
85.92,-0.004485219164118247,-0.044444444444444446,0.06340695196683198
85.96000000000001,-0.004485219164118247,-0.04383282364933741,0.06442683942555355
86.0,-0.004485219164118247,-0.04301732925586137,0.08047101126546087
86.04,-0.004485219164118247,-0.04240570846075433,0.06340695196683198
86.08,-0.004485219164118247,-0.041590214067278294,0.0791990709694515
86.12,-0.004485219164118247,-0.04097859327217126,0.06442683942555355
86.16,-0.004281345565749235,-0.04036697247706422,0.08047101126546087
86.2,-0.004485219164118247,-0.03955147808358818,0.06340695196683198
86.24,-0.004281345565749235,-0.03893985728848114,0.08047101126546087
86.28,-0.004281345565749235,-0.03832823649337411,0.08178438061799602
86.32000000000001,-0.004281345565749235,-0.03771661569826707,0.08047101126546087
86.36,-0.004281345565749235,-0.036901121304791035,0.06442683942555355
86.4,-0.004485219164118247,-0.036085626911314984,0.06340695196683198
86.44,-0.004485219164118247,-0.035474006116207955,0.06340695196683198
86.48,-0.004281345565749235,-0.034658511722731905,0.08047101126546087
86.52,-0.004281345565749235,-0.03404689092762487,0.0791990709694515
86.56,-0.004281345565749235,-0.033231396534148826,0.0791990709694515
86.60000000000001,-0.004077471967380225,-0.03241590214067278,0.06241880999595735
86.64,-0.0038735983690112133,-0.03200815494393476,0.06442683942555355
86.68,-0.004077471967380225,-0.031192660550458717,0.06340695196683198
86.72,-0.0038735983690112133,-0.03058103975535168,0.0791990709694515
86.76,-0.003465851172273191,-0.02976554536187564,0.09495170634275632
86.8,-0.003669724770642202,-0.029153924566768605,0.08047101126546087
86.84,-0.003669724770642202,-0.02854230377166157,0.08047101126546087
86.88,-0.0038735983690112133,-0.02772680937818553,0.047583103276983396
86.92,-0.003465851172273191,-0.027115188583078494,0.06442683942555355
86.96000000000001,-0.003669724770642202,-0.026095820591233436,0.06340695196683198
87.0,-0.003669724770642202,-0.025688073394495414,0.06340695196683198
87.04,-0.003465851172273191,-0.025076452599388382,0.06442683942555355
87.08,-0.003465851172273191,-0.024260958205912335,0.0791990709694515
87.12,-0.003465851172273191,-0.023649337410805302,0.08047101126546087
87.16,-0.003465851172273191,-0.02283384301732926,0.08047101126546087
87.2,-0.003465851172273191,-0.022018348623853212,0.0791990709694515
87.24,-0.003465851172273191,-0.021406727828746176,0.07796663383154231
87.28,-0.003465851172273191,-0.020795107033639147,0.0791990709694515
87.32000000000001,-0.003465851172273191,-0.02018348623853211,0.08047101126546087
87.36,-0.003465851172273191,-0.019367991845056064,0.06340695196683198
87.4,-0.0032619775739041795,-0.018756371049949035,0.08047101126546087
87.44,-0.0030581039755351682,-0.018144750254842,0.06442683942555355
87.52,-0.0026503567787971457,-0.01651376146788991,0.0791990709694515
87.56,-0.0026503567787971457,-0.016106014271151887,0.08047101126546087
87.60000000000001,-0.0026503567787971457,-0.01529051987767584,0.0791990709694515
87.68,-0.0022426095820591236,-0.013863404689092765,0.09495170634275632
87.72,-0.002446483180428135,-0.013455657492354741,0.0964737751825869
87.76,-0.002446483180428135,-0.012844036697247707,0.0964737751825869
87.8,-0.002446483180428135,-0.012028542303771662,0.0964737751825869
87.84,-0.002446483180428135,-0.011213047910295617,0.08047101126546087
87.88,-0.002446483180428135,-0.010397553516819574,0.0791990709694515
87.92,-0.0022426095820591236,-0.00998980632008155,0.0964737751825869
87.96000000000001,-0.0022426095820591236,-0.009378185524974518,0.0964737751825869
88.0,-0.0022426095820591236,-0.00856269113149847,0.0964737751825869
88.04,-0.0022426095820591236,-0.007951070336391438,0.0964737751825869
88.08,-0.0022426095820591236,-0.007135575942915392,0.08047101126546087
88.12,-0.0022426095820591236,-0.006320081549439348,0.08047101126546087
88.16,-0.0022426095820591236,-0.005708460754332315,0.08047101126546087
88.2,-0.0022426095820591236,-0.0050968399592252805,0.08047101126546087
88.24,-0.0022426095820591236,-0.004281345565749235,0.08047101126546087
88.28,-0.0022426095820591236,-0.003465851172273191,0.0791990709694515
88.32000000000001,-0.0022426095820591236,-0.0030581039755351682,0.08047101126546087
88.36,-0.0020387359836901123,-0.002446483180428135,0.0964737751825869
88.4,-0.0020387359836901123,-0.001834862385321101,0.0964737751825869
88.44,-0.0020387359836901123,-0.0012232415902140674,0.0964737751825869
88.48,-0.0020387359836901123,-0.00020387359836901122,0.08047101126546087
88.52,-0.0016309887869520897,0.0006116207951070337,0.09495170634275632
88.56,-0.0016309887869520897,0.0012232415902140674,0.09495170634275632
88.60000000000001,-0.0022426095820591236,0.001834862385321101,0.0791990709694515
88.64,-0.0022426095820591236,0.0026503567787971457,0.08047101126546087
88.68,-0.0022426095820591236,0.0032619775739041795,0.0791990709694515
88.72,-0.0022426095820591236,0.004077471967380225,0.0791990709694515
88.76,-0.0022426095820591236,0.004689092762487259,0.07796663383154231
88.8,-0.0022426095820591236,0.005300713557594291,0.0791990709694515
88.84,-0.0020387359836901123,0.005708460754332315,0.0964737751825869
88.88,-0.001834862385321101,0.006727828746177371,0.09495170634275632
88.92,-0.0020387359836901123,0.007339449541284404,0.0791990709694515
88.96000000000001,-0.0020387359836901123,0.007951070336391438,0.08047101126546087
89.0,-0.0016309887869520897,0.008766564729867482,0.09495170634275632
89.04,-0.0016309887869520897,0.009378185524974518,0.09495170634275632
89.08,-0.001834862385321101,0.00998980632008155,0.08047101126546087
89.12,-0.001834862385321101,0.010805300713557595,0.08047101126546087
89.16,-0.001834862385321101,0.011213047910295617,0.08047101126546087
89.2,-0.0016309887869520897,0.011824668705402651,0.0964737751825869
89.24,-0.0016309887869520897,0.012844036697247707,0.0791990709694515
89.28,-0.0016309887869520897,0.013251783893985729,0.08047101126546087
89.32000000000001,-0.0016309887869520897,0.014067278287461774,0.0791990709694515
89.36,-0.0012232415902140674,0.01488277268093782,0.09495170634275632
89.4,-0.0014271151885830787,0.01529051987767584,0.08047101126546087
89.44,-0.0014271151885830787,0.016106014271151887,0.08047101126546087
89.48,-0.0012232415902140674,0.01692150866462793,0.0791990709694515
89.52,-0.0012232415902140674,0.017533129459734963,0.08047101126546087
89.56,-0.0012232415902140674,0.018144750254842,0.08047101126546087
89.60000000000001,-0.0010193679918450561,0.018960244648318043,0.08047101126546087
89.64,-0.00040774719673802244,0.01957186544342508,0.09495170634275632
89.68,0.00040774719673802244,0.02018348623853211,0.11242713083019014
89.72,0.0010193679918450561,0.020795107033639147,0.11242713083019014
89.76,0.0016309887869520897,0.021406727828746176,0.1283232276857948
89.8,0.001834862385321101,0.022222222222222223,0.1283232276857948
89.84,0.001834862385321101,0.022629969418960248,0.1304033078891334
89.88,0.001834862385321101,0.023445463812436288,0.1283232276857948
89.92,0.001834862385321101,0.024260958205912335,0.12630811706324024
89.96000000000001,0.001834862385321101,0.02487257900101937,0.1283232276857948
90.0,0.0016309887869520897,0.0254841997961264,0.11242713083019014
90.04,0.0020387359836901123,0.026299694189602447,0.12630811706324024
90.08,0.0020387359836901123,0.026911314984709483,0.1283232276857948
90.12,0.0022426095820591236,0.027522935779816515,0.1283232276857948
90.16,0.0022426095820591236,0.02833843017329256,0.1283232276857948
90.2,0.002446483180428135,0.028950050968399595,0.1283232276857948
90.24,0.002446483180428135,0.029561671763506627,0.1283232276857948
90.28,0.0022426095820591236,0.03037716615698267,0.11065722117389565
90.32000000000001,0.0026503567787971457,0.031192660550458717,0.12630811706324024
90.36,0.0026503567787971457,0.03160040774719674,0.1283232276857948
90.4,0.0028542303771661574,0.03241590214067278,0.1283232276857948
90.44,0.0026503567787971457,0.033231396534148826,0.11065722117389565
90.48,0.0030581039755351682,0.03363914373088685,0.1283232276857948
90.52,0.0038735983690112133,0.0344546381243629,0.15741687272659072
90.56,0.005300713557594291,0.03486238532110092,0.19118445959701444
90.60000000000001,0.007543323139653415,0.03506625891946993,0.225601243836024
90.64,0.00998980632008155,0.03527013251783894,0.2717921586746994
90.68,0.01162079510703364,0.03567787971457696,0.2914567944778671
90.72,0.012028542303771662,0.036085626911314984,0.3268266529299407
90.76,0.012232415902140673,0.036901121304791035,0.33155416187593817
90.8,0.012844036697247707,0.037308868501529056,0.35691193635167046
90.84,0.013047910295616718,0.037920489296636085,0.38633721482131445
90.88,0.013455657492354741,0.03853211009174312,0.40079344857523486
90.92,0.014067278287461774,0.03893985728848114,0.4214192068878042
