%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1644942723902092369,-0.03921647008537542,0.05097154094040583,-1.1084047992298865e-07,0.41810876598217656,0.5700166759188363,0.570422506442238,0.4181915985854326
1644942723974016164,-0.0403252931685013,0.051667629463154105,-1.1084047992303125e-07,0.4049427289891544,0.579364457555256,0.5798772188757961,0.4050933504630441
1644942724035850463,-0.040951995912950935,0.05241710392810563,-1.1084025088784306e-07,0.3975957655373859,0.5844415357731171,0.5849410989799582,0.3977305736475404
1644942724109965731,-0.04169989640744495,0.05316418717616917,-1.1084025088787748e-07,0.39026254852768355,0.5893754663283004,0.5898598219073383,0.3903807031685882
1644942724163714900,-0.04241575125755599,0.053909093516914586,-1.1084025088790975e-07,0.384258077006858,0.5933235741536471,0.5937862695439858,0.3843575584134554
1644942724222920623,-0.04334405805601512,0.05458160815636707,-1.1084025088794775e-07,0.3770963028725096,0.5979194138957782,0.5983561461588351,0.3771745951152367
1644942724356650853,-0.04414451511492685,0.05515720018681983,-1.108402508879924e-07,0.36971165716410653,0.6025345058002659,0.6029407112052632,0.3697674385992817
1644942724425916899,-0.04495864118009419,0.05567893996885963,-1.1084025088803424e-07,0.3628971915709341,0.606692833093297,0.6070545178257502,0.3629245748230424
1644942724482041193,-0.045553134192604115,0.05616722169198772,-1.1084025088807703e-07,0.35790725102364457,0.609693036645719,0.6099887068175003,0.3578974410156013
1644942724542941049,-0.04614376712022629,0.056652332904817644,-1.10840250888117e-07,0.3546779236343358,0.6116292553856348,0.6118446098872713,0.35462571507820057
1644942724642101560,-0.04672406681561751,0.05696947641162645,-1.1084025088816374e-07,0.34919830565940213,0.6148310867736252,0.6149571778148993,0.34910019695680816
1644942724695617376,-0.04724874428213038,0.05724974981468377,-1.1084025088821049e-07,0.3446445113388636,0.6174533476436834,0.6174871494490136,0.3445012983327032
1644942724747199917,-0.04772236010533977,0.057502747042116796,-1.108402508882571e-07,0.34091812440361424,0.6195777598730756,0.6195168226195592,0.3407303015804887
1644942724800301320,-0.04810783468144905,0.05770866081913269,-1.1084025088830428e-07,0.3380824896048608,0.6211906445902245,0.6210316105052105,0.3378493037575289
1644942724866587188,-0.04834410244562071,0.05783487079229195,-1.1084025088835902e-07,0.33381685360730856,0.6235432685539032,0.6233027729140214,0.3335472286895902
1644942724931596963,-0.048593520064973084,0.05796810538602631,-1.1084025088840972e-07,0.3326515133590263,0.6242151855273056,0.62389482413161,0.3323456352035191
1644942724984881101,-0.04872108779361777,0.05803624979574263,-1.108402508884591e-07,0.332457257316023,0.6243632855261819,0.6239714936430085,0.3321178026931923
1644942725045657396,-0.04882567903764367,0.05809212061489452,-1.1084025088850605e-07,0.33359049900083715,0.6237998407550935,0.6233430390391578,0.3332185368968862
1644942725100346418,-0.048789034991770126,0.058072546011782585,-1.1084025088855457e-07,0.3351869229204347,0.6229822388151518,0.6224653019411324,0.3347832204625986
1644942725149367560,-0.048675140115562704,0.058011705421696876,-1.1084025088860085e-07,0.3375210012241554,0.6217541083092751,0.6211867104407415,0.33708822777571823
1644942725206048464,-0.048503243077046655,0.05791988101373718,-1.10840250888646e-07,0.3406463745643617,0.6200772000143174,0.6194659504199115,0.3401856107904904
1644942725273999174,-0.048320778819479396,0.05782241182464186,-1.1084025088868664e-07,0.34482892384464137,0.6177871241788967,0.6171395625267752,0.3443411721580184
1644942725330858159,-0.048100886369177254,0.05770494900745348,-1.1084025088872355e-07,0.3503530172765868,0.6146941706891977,0.6140170073292471,0.3498384691773176
1644942725383251872,-0.04775655287181384,0.057521012236921666,-1.1084025088875995e-07,0.35555082287470474,0.6117198970599395,0.6110219909109695,0.35501338920845693
1644942725439422704,-0.047391696092839185,0.05732611211862404,-1.1084025088879338e-07,0.36143538255202035,0.6082755086288979,0.607563481724663,0.36087669018145024
1644942725493184545,-0.046992864542105967,0.05711306335858835,-1.1084025088882387e-07,0.3678675291405335,0.6044175750000502,0.6036979465223542,0.3672896205990217
1644942725546036519,-0.04654318080166913,0.056872850163904934,-1.1084025088885221e-07,0.37416807010507336,0.600544317394323,0.5998226984695494,0.37357396665174936
1644942725601914853,-0.046085292955903516,0.05662825452573908,-1.1084025088887895e-07,0.38075415685902486,0.5963941281768972,0.5956754605777133,0.38014610556495787
1644942725689284879,-0.045793784305284434,0.05636487759433154,-1.108402508889063e-07,0.3867618199577158,0.5925144106633622,0.5918056982559762,0.38614502883111584
1644942725773524902,-0.04535849290728287,0.056007354736439446,-1.1084025088895442e-07,0.39060294223802394,0.58996832341104,0.5892955009424176,0.389996835186612
1644942725824247733,-0.04485596020611212,0.05559460388621642,-1.108402508890014e-07,0.3940730372675129,0.5876356956017393,0.5869969777860896,0.39347843476281785
1644942725883204691,-0.044341899053733175,0.05517238420944766,-1.1084025088904644e-07,0.3978084242904553,0.5850935954496203,0.584487810956661,0.3972253025305087
1644942725949447285,-0.043832478416284466,0.05475397602148734,-1.1084025088908829e-07,0.40238542476690536,0.5819386999376862,0.5813616474545262,0.4018108439538865
1644942726015716269,-0.04329240447104596,0.05431039097648141,-1.1084025088912769e-07,0.4072756619479114,0.5785123697372915,0.5779607789480401,0.4067078942479372
1644942726077680423,-0.04282584564943076,0.0538412337038663,-1.1084025088916442e-07,0.41201441909645875,0.5751339336004858,0.5746054976442946,0.4114530337168201
1644942726133579192,-0.0421472480161223,0.053369826644657184,-1.1084025088919924e-07,0.4177084916036642,0.5709989405942966,0.5704939404675066,0.41715283742559184
1644942726212121014,-0.04169363120456105,0.05282823650151117,-1.1084025088923353e-07,0.4204485447730231,0.5689653602295998,0.5684883627279621,0.4199076344863386
1644942726275176740,-0.04121305039634579,0.05226443068023835,-1.1084025088926684e-07,0.4234059410339043,0.5667534273124358,0.5662985932255992,0.4228757087342465
1644942726342522588,-0.04077266296074923,0.051747778766029776,-1.1084025088929506e-07,0.4282020041813454,0.5631281258205939,0.5626916929679543,0.4276772336584028
1644942726399314082,-0.040449376703156355,0.05123291495668265,-1.1084025088932158e-07,0.43155952411878845,0.560548279086246,0.5601290715981132,0.43104225675266494
1644942726461860080,-0.040051617247643286,0.05078204182667537,-1.1084025088934316e-07,0.43540130600773796,0.5575591457075877,0.5571565360873229,0.4348909013301369
1644942726529981060,-0.03969826322791799,0.0503766009225736,-1.1084025088935693e-07,0.43876775913029425,0.5548976578166382,0.554517568626478,0.4382712732794041
1644942726594703655,-0.039380694428792135,0.05000619444314399,-1.1084025088936211e-07,0.4417415477618664,0.5525099462645772,0.5521591934467762,0.4412679337453062
1644942726656368178,-0.03917331339655063,0.049652237815658674,-1.1084025088936211e-07,0.44297815026648507,0.5514892762182918,0.5511724754731034,0.44253682206517153
1644942726714033284,-0.03897947088474349,0.049326155150275795,-1.1084025088936211e-07,0.4441625259708309,0.550508527704327,0.5502230845730834,0.44375057031049436
1644942726766482100,-0.03887801327327843,0.04900721232404139,-1.1084025088936211e-07,0.4438565955366487,0.5507249234422731,0.5504726540423456,0.4434785659416659
1644942726817671244,-0.038839195878873745,0.048717995726356836,-1.1084025088936211e-07,0.44282920222633904,0.5517533403647658,0.5512854786335257,0.44221586369067983
1644942726873822574,-0.03887694324283604,0.048425819703437185,-1.1084025088936211e-07,0.44050870602523684,0.5538120156226715,0.5531231622292306,0.43965793370920075
1644942726924709350,-0.03900890430366913,0.04813117041055422,-1.1084025088936211e-07,0.43653169733492103,0.5570573875474408,0.5562470424669058,0.43556442915774934
1644942726974973105,-0.039181112979620444,0.04784415702321535,-1.1084025088936211e-07,0.4318338173478613,0.5606890908520751,0.5598833421633217,0.43090363280234556
1644942727025511457,-0.03927730080793475,0.04758531922652823,-1.1084025088936211e-07,0.42854164072703405,0.5631345128899016,0.5623981984231345,0.42771468172793625
1644942727102884136,-0.03947743312764924,0.047337911826381224,-1.1084025088936211e-07,0.423539432556922,0.5668140850487298,0.5661658530941241,0.42283846661570035
1644942727162223959,-0.039664306657525135,0.04709103538567103,-1.1084025088936211e-07,0.41875311199529097,0.5702840828668245,0.569709680227817,0.4181540102375021
1644942727231195906,-0.03885614974191002,0.046845489564161624,-1.1084025088936211e-07,0.4163342349110813,0.5719850574073249,0.5714811839756344,0.4158222640811018
1644942727293319653,-0.039443156277693944,0.046604535282484996,-1.1084025088936211e-07,0.40648771622123203,0.5788878980206337,0.5785257235752512,0.4061582514835992
1644942727356439821,-0.040007375552237275,0.04644052264168384,-1.1084025088936211e-07,0.396642651739773,0.5855609657422757,0.5853280572013863,0.39646440908692976
1644942727411717498,-0.04051773863732284,0.0463508137702692,-1.1084025088936211e-07,0.3875197911324868,0.5915553801148018,0.5914211357783539,0.38744249107769657
1644942727462126089,-0.04099183057570409,0.046343796892777026,-1.1084025088936135e-07,0.3794570419086387,0.5967025766340933,0.5966420904008665,0.37944249148750675
1644942727520822911,-0.04125855717792958,0.046445103858062844,-1.1084025088936127e-07,0.37416418769196313,0.5999661468908939,0.5999973178472591,0.3742258700434617
1644942727574495837,-0.04154378899593306,0.04661686905241529,-1.1084025088936127e-07,0.369625266310162,0.6027099151058671,0.6028277432034322,0.36975212340493785
1644942727622957903,-0.0417674918751205,0.046872590147123305,-1.1084025088936127e-07,0.36576086453791246,0.605001212054489,0.6052057161847537,0.36594885500894925
1644942727680441064,-0.04199338978071414,0.0471811106462692,-1.1084025088936127e-07,0.362323858581512,0.6070044676329257,0.6072967432075885,0.36257090818998783
1644942727733031185,-0.04223333919634999,0.04753234271695095,-1.1084025088936127e-07,0.35915959651055346,0.6088313207769324,0.6091994115478137,0.35945080893659637
1644942727783736137,-0.04244303240523032,0.047932533935347306,-1.1084025088936127e-07,0.3563841986382419,0.6104155992244692,0.610852132463866,0.35671104755633953
1644942727841558056,-0.042671583424890365,0.048365403676708024,-1.1084025088936127e-07,0.35360905875580473,0.6119885430139381,0.6124868238436949,0.3539640481791295
1644942727893896476,-0.04294511151647118,0.0488215418726664,-1.1084025088936127e-07,0.3506141449341982,0.6136770741933918,0.6142289435249525,0.35098856807267004
1644942727946027517,-0.043209918353502484,0.04931519696803017,-1.1084025088936127e-07,0.34771729556860465,0.6152955985809594,0.6158949412199759,0.3481054870423338
1644942727998780048,-0.04352196229966206,0.0498227625203297,-1.1084025088936127e-07,0.34449939083080083,0.617082857985913,0.6177201717382879,0.34489231004003057
1644942728055759507,-0.04380624573270801,0.05035365991869438,-1.1084025088936127e-07,0.34199707457222256,0.6184581892453382,0.6191258627621395,0.3423895956340368
1644942728109253675,-0.04414093486139707,0.05090059400391821,-1.1084025088936127e-07,0.33901207385057375,0.620086241860059,0.6207817438323188,0.33940225833646265
1644942728167285124,-0.04453111675856148,0.05144189014546644,-1.1084025088936127e-07,0.3354829901320888,0.6219872644652636,0.6227133936202539,0.3358735410552336
1644942728224462371,-0.044948569452904,0.051998617555776484,-1.1084025088936127e-07,0.3318982609270792,0.6238910475902143,0.62464896854655,0.3322907931677917
1644942728297800957,-0.045475031717351476,0.05254985077323588,-1.1084025088936127e-07,0.32736881180631383,0.6262636567663536,0.6270531309854962,0.32776190167776753
1644942728367451136,-0.04599296926798878,0.05311720787433068,-1.1084025088936127e-07,0.3231417615698845,0.6284393918112253,0.6292598245948716,0.3235357876653898
1644942728459106217,-0.046546460741743574,0.05372304529398249,-1.1084025088936127e-07,0.319260904702991,0.630405355990481,0.6312544969727972,0.3196550045257337
1644942728546293278,-0.04683244788779401,0.0544363783216759,-1.1084025088936127e-07,0.31757872159249334,0.6312426079203975,0.6321151919835685,0.31797312716815
1644942728644529172,-0.04850216096013823,0.054514194475750434,-1.1084025088932677e-07,0.3025341129594835,0.6388737437575835,0.6393576805134906,0.30254785803469225
1644942728711177612,-0.04913483922956071,0.055146825421917185,-1.1084025088927837e-07,0.30004807889162666,0.639819700776575,0.6406200742225826,0.30034616920256285
1644942728780904302,-0.04991921878838206,0.05584220514554354,-1.1084025088927406e-07,0.2929915122534932,0.6424555290493289,0.6441763413265257,0.2940131089195058
1644942728858529123,-0.050728992691379475,0.0563944262094925,-1.1084025088925927e-07,0.28376358505259,0.646628479327975,0.648312714012913,0.2846760656769135
1644942728918775616,-0.05159793862314137,0.056783389821549436,-1.1084025088923763e-07,0.2709274266056052,0.6521397778244243,0.653810156342476,0.2717431124341251
1644942728973922609,-0.05259880636147464,0.057208530368634054,-1.1084025088922379e-07,0.25888095724560267,0.6570299387127704,0.6587015222459528,0.2596239861829829
1644942729050316149,-0.05348320724365435,0.05762246999629079,-1.1084025088920783e-07,0.24770094114578428,0.6613294680284453,0.6630157717179024,0.24839014659604353
1644942729125157585,-0.05435174532299025,0.05807961436261756,-1.1084025088918988e-07,0.23789388256523541,0.6649110696271351,0.6666289014144227,0.23854911008914004
1644942729181107124,-0.05523540403347337,0.05839541209364274,-1.1084025088917184e-07,0.22553723855505983,0.6691838217027787,0.6709514443112224,0.22616393649936778
1644942729240900343,-0.056269872329525406,0.05873363031374971,-1.1084025088915816e-07,0.2136002288130992,0.6730670187283291,0.6748877472868726,0.21420144517062648
1644942729309386036,-0.057340660394126455,0.05901686900667591,-1.1084025088914539e-07,0.20148421769182023,0.676778356549256,0.6786388631569426,0.20205063608076054
1644942729375693571,-0.058456008782452176,0.05926414762547166,-1.1084025088913164e-07,0.18954259624288378,0.6802151283562712,0.6820970729469443,0.1900646375367172
1644942729444962148,-0.059455263080205045,0.05957300279234255,-1.1084025088911477e-07,0.17918452664946175,0.6830190149433809,0.6849085865946654,0.17966123300273706
1644942729532993150,-0.060613155226663086,0.059871828197152685,-1.1084025088909712e-07,0.16901286203354243,0.685616955148174,0.687498749400015,0.16943881743560624
1644942729608422018,-0.06172174334705946,0.05989421264669348,-1.1084025088908821e-07,0.1532413351994585,0.6893315869549904,0.6911926695005494,0.1535960612811728
1644942729661970300,-0.06269287142626312,0.059374595214761565,-1.1084025088908285e-07,0.12844622210471346,0.6943981507581729,0.6962376686082875,0.12870852754008347
1644942729790731085,-0.06347847918810998,0.058914966334448204,-1.1084025088907535e-07,0.10576433765370008,0.6982301006288462,0.7000458695223232,0.10594532562233952
1644942729858906487,-0.0648543920096983,0.059146282743622366,-1.1084025088904982e-07,0.09764650124560248,0.6994551263109655,0.7011916143455436,0.09776506044225643
1644942729927655356,-0.06507315802525307,0.05790086016430949,-1.108402508890718e-07,0.06360283963123178,0.7033275979219765,0.7051467062842489,0.06366389407352968
1644942730048766785,-0.06593466263711506,0.05753106617002237,-1.1197831597327908e-07,0.04411577943216155,0.7048282140630487,0.7066291889525356,0.04411548465167252
1644942730130728808,-0.06689354910358779,0.057137318005736536,-1.1197831597327878e-07,0.027918085772284676,0.705644377204177,0.707466904551547,0.02787781144883386
1644942730328608226,-0.0671501013634867,0.05584887660500995,-1.1197831597338073e-07,-0.007225005817226765,0.7060791452904853,0.7080582435884639,-0.0073187132204063365
1644942730433212502,-0.06816290299070227,0.05503723370330487,-1.119783159734916e-07,-0.034070328836843314,0.7052941422406073,0.7072670095319895,-0.03424562514682085
1644942730508596856,-0.06832225912598815,0.05491214042316738,-1.1197831597351937e-07,-0.044292259612336154,0.7047420124164859,0.7066796093113618,-0.04450642040336414
1644942730566899838,-0.06876530306556028,0.05455806186933452,-1.1197831597354571e-07,-0.05508447699656889,0.703997266639354,0.7058975918244605,-0.055336595619401074
1644942730629098870,-0.06902974009378243,0.05421407263201224,-1.1197831597356918e-07,-0.06338590742899056,0.7033157117091753,0.7051777907736876,-0.06366725847675461
1644942730764854340,-0.06927764380622459,0.05392014060463064,-1.1197831597362316e-07,-0.07315896404870874,0.7023807918469229,0.7042094686942116,-0.07347117411073847
1644942730859697205,-0.06927447246360072,0.05392391928774416,-1.1197831597369099e-07,-0.0769130966855421,0.7019927562689702,0.7037930544619583,-0.07723912347526142
1644942730920229788,-0.06948260598397762,0.053677163675973985,-1.1197831597375391e-07,-0.08368851217547499,0.7012309867990442,0.7030003322068241,-0.08403492726107498
1644942731013433890,-0.06962748548849032,0.053505376448233104,-1.1197831597380117e-07,-0.08637312950058668,0.7009202940068657,0.702658216534077,-0.08672862668542149
1644942731069621620,-0.06954715879974165,0.05360061813644257,-1.1197831597384514e-07,-0.08392016017151137,0.7012339683733093,0.7029414250169765,-0.08427147388823973
1644942731161212120,-0.06950276030726206,0.05365329209061735,-1.1197831597387522e-07,-0.0794500266826569,0.7017703395838027,0.703448150733912,-0.07979212348085436
1644942731216281289,-0.06928715167739488,0.0539088843599197,-1.1197831597390323e-07,-0.07122710848279645,0.7026683584146907,0.7043183185896699,-0.07155126273511554
1644942731285569392,-0.06909906819537665,0.054131846963815386,-1.1197831597391981e-07,-0.06153745934920225,0.7036000875898337,0.7052203759794885,-0.06184075633235778
1644942731336354939,-0.06882839722837333,0.05445278629115122,-1.1197831597393454e-07,-0.05032121227837037,0.7045080677928246,0.7060989352781403,-0.05060090521639196
1644942731394826649,-0.06858219516899283,0.05474463081361082,-1.11978315973948e-07,-0.03967941108193679,0.705203774644453,0.7067659954116734,-0.039937554921881085
1644942731466162914,-0.06813413946755296,0.0550624798956891,-1.119783159739806e-07,-0.03136528630974732,0.7056367258757649,0.7071732540378894,-0.031607256816853224
1644942731523083324,-0.06768815100092947,0.05541894543631724,-1.1197831597400625e-07,-0.021324020210995526,0.7060261040881649,0.7075366904662019,-0.02154665060394159
1644942731583145879,-0.06726127306030272,0.055760514300876404,-1.119783159740287e-07,-0.010797835917643328,0.7062803032257118,0.7077644543308832,-0.011000781816992086
1644942731642693714,-0.06684144751906147,0.05609679778464133,-1.1197831597404825e-07,0.0004109326285464121,0.7063773093824,0.7078353450761885,0.00022844017738513078
1644942731702512862,-0.06644633336129835,0.056411286324168655,-1.1197831597406273e-07,0.011811546623588076,0.7062932263187931,0.7077249911837727,0.01164914917335294
1644942731776942895,-0.06595299249650581,0.056780378521145675,-1.1197831597407662e-07,0.024086637027400895,0.7059955651237013,0.7074013817796926,0.023945375305940708
1644942731837724971,-0.06536883487130866,0.057058841343423865,-1.1197831597409521e-07,0.035257992312354644,0.7055396920634854,0.7069201805117405,0.035135100487931656
1644942731898524130,-0.06486580916228005,0.05732282847155111,-1.1197831597410719e-07,0.046885262989926124,0.7048763739456955,0.7062312785626743,0.04678088014615295
1644942731955248186,-0.06437801533536108,0.057577748088561885,-1.1197831597411655e-07,0.059112215434963644,0.7039705407451593,0.7052992840873618,0.05902663479462382
1644942732016151521,-0.06392539313364393,0.05781235445643271,-1.1197831597412503e-07,0.07146589863316728,0.702838192488157,0.7041401445279828,0.0713985810547377
1644942732096408210,-0.06331720623106529,0.05812971978644456,-1.1197831597413425e-07,0.08507425066426262,0.7013354993785411,0.7026103896534054,0.08502664015731166
1644942732157053483,-0.06280276587942542,0.05839816504271537,-1.1197831597414005e-07,0.09896231423776224,0.6995259957853381,0.7007724341957112,0.09893349813202613
1644942732223199949,-0.06235646816199885,0.058631051201427094,-1.1197831597414287e-07,0.11204645957026643,0.6975645769240238,0.6987829366750882,0.11203418822083104
1644942732293748075,-0.061531702036834016,0.05873235797747484,-1.1197831597413779e-07,0.12435547732268767,0.6954913353687637,0.6966799025533805,0.12435686979422184
1644942732349967881,-0.060745305332270655,0.058665171299948936,-1.1197831597413251e-07,0.1346135654079525,0.693594296602999,0.6947534671748212,0.13462451328231093
1644942732419142654,-0.05999766347018216,0.05864752396701643,-1.1197831597412615e-07,0.1455918871126666,0.691388523476748,0.6925184356433836,0.14561294003501377
1644942732476103713,-0.059199669943806835,0.058613856208055044,-1.1197831597411807e-07,0.1569411959482937,0.6889164499588839,0.6900169163843157,0.15697210291587746
1644942732542071410,-0.05847276818331316,0.058559128213651834,-1.1197831597410776e-07,0.1681994635220016,0.686270075834351,0.6873411486432845,0.1682393202165894
1644942732625834663,-0.057597706689796684,0.058539565957755224,-1.1197831597409321e-07,0.18034948769275372,0.6831934504845978,0.6842346878617386,0.18039862369387566
1644942732695302858,-0.05664325222828306,0.05813766364644278,-1.1197831597408587e-07,0.18776485795512296,0.6812078776247246,0.682220846404405,0.1878161396428777
1644942732749686563,-0.055876526937184395,0.05780861387547452,-1.1197831597407973e-07,0.19662509985637847,0.6787180090064507,0.6797035735886975,0.19668117959664463
1644942732830157006,-0.054996361049788334,0.057538244230866085,-1.1197831597407507e-07,0.2070850931018088,0.6756133060599432,0.676573472267116,0.2071491286831099
1644942732902551668,-0.054090665908086685,0.05721275813886142,-1.1197831597407237e-07,0.21795611757388733,0.6721985321554258,0.6731329464636804,0.21802821048047427
1644942732973954877,-0.05324420681189941,0.05688585291372071,-1.1197831597407173e-07,0.22994480028933095,0.6682064340956131,0.6691140970373491,0.23002581463610294
1644942733080320677,-0.0521122031116864,0.056760684563249834,-1.1197831597407173e-07,0.24551474042027582,0.6626603911033964,0.6635367590695446,0.24560677446383444
1644942733154128617,-0.05053495649060257,0.05665329061221907,-1.1197831597407173e-07,0.26469882918139714,0.6552542550951125,0.6560913763605192,0.2648027508827878
1644942733214862451,-0.049216827508138536,0.056499460584433524,-1.1197831597407173e-07,0.28352899627941036,0.6473493242364491,0.6481486044546471,0.28364334510593026
1644942733271164048,-0.047722740639643074,0.056382782302286785,-1.1197831597407173e-07,0.3041785008786362,0.6379257418407075,0.6386895774515018,0.30430545699184597
1644942733349706106,-0.04631312484660892,0.05620560144287032,-1.1197831597407173e-07,0.3233182494225837,0.6284548108495225,0.6291926672167373,0.32346011783692974
1644942733414593614,-0.04517080809504792,0.055853201423082775,-1.1197831597407398e-07,0.33844708499689957,0.6204307862140878,0.621173899714473,0.3386180687564823
1644942733499605933,-0.04434128927799314,0.05517188339277588,-1.1197831597408935e-07,0.34600728727140995,0.6161993065877355,0.6170076922668402,0.34623529484933796
1644942733599739549,-0.043532484002840585,0.054507578179077074,-1.119783159741071e-07,0.35444908642620215,0.6113055847532399,0.6122223127015944,0.3547607179655421
1644942733673673993,-0.0427423204523565,0.053858584207654964,-1.1197831597412598e-07,0.3640290326415446,0.6055717906757019,0.6065974693041559,0.3644244502851922
1644942733731499478,-0.042027839496689125,0.05327175148143464,-1.1197831597414552e-07,0.37368550147998486,0.5995835816398823,0.6007154330351093,0.3741652617827705
1644942733809384549,-0.04156404857869474,0.05267647988522855,-1.1197831597416235e-07,0.38079092090825895,0.5950254394904997,0.5962535040499608,0.3813459844040664
1644942733886909933,-0.041117462911472794,0.05215228977943223,-1.1197831597418025e-07,0.3885245986001489,0.5899545500416807,0.5912466326717896,0.3891396722540202
1644942733966902569,-0.04069336159170325,0.051654744341028534,-1.1197831597420253e-07,0.39499788134055164,0.5856146508874854,0.5869352523138355,0.39565030518588495
1644942734034325148,-0.04029145180564711,0.05118323345890155,-1.1197831597422886e-07,0.4004088191466391,0.5819090666969354,0.5832499756270901,0.4010911138089202
1644942734097055313,-0.03993059294905617,0.050759882542400755,-1.1197831597425801e-07,0.40584295410418536,0.5781099098336241,0.5794754803641843,0.4065570026611657
1644942734161608492,-0.03962327359119443,0.05039934281530853,-1.1197831597428892e-07,0.4112461975284525,0.5746744135303783,0.5754415352292814,0.41169518212490486
1644942734222625324,-0.0392889446357164,0.05000711619546308,-1.1197831597432359e-07,0.41598243406972235,0.5714784159915431,0.5719115832766626,0.41627896357514055
1644942734318402249,-0.03881815377133512,0.049454795714778316,-1.1197831597437836e-07,0.4168844779481035,0.5707815738142007,0.5712821270644728,0.4171959471720684
1644942734390482801,-0.03839499775227295,0.04895835927733163,-1.1197831597442849e-07,0.42085219272656155,0.5678411368285441,0.5683790711859559,0.42117111325480094
1644942734457782648,-0.03807850979323953,0.04847699250192837,-1.1197831597447372e-07,0.4255545942443692,0.5643097355810184,0.5648756702977784,0.4258794274810811
1644942734526344707,-0.03775124016220717,0.048011253453780836,-1.1197831597452242e-07,0.43260346114203135,0.5589059143082722,0.5595017562029595,0.43293903631453673
1644942734595806135,-0.037376504453616094,0.0474779651243836,-1.1197831597457862e-07,0.4381515166602935,0.5545279082737731,0.5551876807387269,0.438507339219925
1644942734663151769,-0.03698174771918304,0.046916184773542216,-1.119783159746379e-07,0.4439892254302459,0.5498345122365514,0.5505414181868188,0.44436440419578715
1644942734718792317,-0.03668546865612436,0.04635739086559141,-1.1197831597469748e-07,0.4481043489165892,0.5464649042481833,0.5472031862366069,0.4484944524512601
1644942734794614986,-0.03636015394027896,0.04577937588859946,-1.119783159747551e-07,0.45271469302757283,0.5426392429331599,0.5433936610084954,0.4531174107465398
1644942734862787147,-0.03603192330154637,0.04519617995807895,-1.119783159748135e-07,0.4571488681116589,0.5388980860710209,0.5396656015064598,0.4575639887096418
1644942735059813958,-0.03569054731690222,0.04458962753433489,-1.1197831597487026e-07,0.4620866634658885,0.5346722280054653,0.5354319784759674,0.4625085085400401
1644942735132629372,-0.035286952436076165,0.04387252537612923,-1.1197831597492865e-07,0.4682278835597541,0.5293155879846768,0.5300502416787164,0.46865168160362997
1644942735194727656,-0.0348699006943869,0.043131513260717624,-1.1197831597498429e-07,0.4747771511908889,0.5234543716765822,0.5241760987719696,0.47520689699953156
1644942735252545716,-0.03445907430987878,0.04240156223164397,-1.1197831597503513e-07,0.4818975572623759,0.5169081003651165,0.5176223263147394,0.4823358657429346
1644942735322201763,-0.03404935311894369,0.041673574935258605,-1.1197831597508652e-07,0.48958191281923796,0.5096352290300615,0.5103444018398938,0.4900306883067638
1644942735397096892,-0.0336393802227252,0.040945140429774894,-1.1197831597513995e-07,0.49731427093897745,0.502089504530442,0.5027967087070693,0.4977751651841763
1644942735470088578,-0.03325262451796945,0.04025795790642048,-1.1197831597519634e-07,0.50372079743077,0.4956503575928347,0.4963676960653001,0.5041975719463718
1644942735572573781,-0.032889187838984195,0.03961220841514087,-1.1197831597525643e-07,0.5089876658822337,0.49022999806834483,0.49095570979489844,0.5094787493050524
1644942735624872463,-0.03252277643346913,0.038961787937185854,-1.1197831597531339e-07,0.515815871851253,0.48303780431510057,0.48375938422777115,0.5163190139054854
1644942735727422655,-0.03209067474245304,0.03827915825680772,-1.1197831597536892e-07,0.5251544049685722,0.4728682404190059,0.4735797306445201,0.5256716816300729
1644942735795504929,-0.028259261311101284,0.0370521112425672,-1.1197831597540273e-07,0.5616984702744339,0.42888060460618566,0.42947962925716693,0.5622308276296373
